0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48500001430511475,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.937
-0.003591140964999795,-0.010824723169207573,-0.010758449323475361,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.0036056325770914555,0.0036277531180530787,-0.0036205763462930918,0.114
0.004007535520941019,0.011243710294365883,0.00399932311847806,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004015747457742691,0.01128960307687521,0.01128960307687521,0.31
0.4880000352859497,0.49000000953674316,0.4870000183582306,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.48900002241134644,0.492000013589859,0.492000013589859,-0.944
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003576423041522503,0.003583512268960476,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.016
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031697028316557407,-0.0031697028316557407,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.369
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.48600003123283386,0.48600003123283386,0.49000000953674316,0.492000013589859,0.492000013589859,-0.93
-0.0035984995774924755,-0.010890997014939785,-0.010846815072000027,-0.010736358352005482,-0.003583781886845827,0.0036056325770914555,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,-0.017
0.004015747457742691,0.01131254993379116,0.004032171797007322,-0.0031697028316557407,-0.0031762246508151293,-0.0031892687547951937,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.311
0.48900002241134644,0.4930000305175781,0.4910000264644623,0.48600003123283386,0.4870000183582306,0.48900002241134644,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.951
-0.003591140964999795,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,0.049
0.004007535520941019,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.311
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.949
-0.0035984995774924755,-0.010868906043469906,-0.010846815072000027,-0.010736358352005482,-0.003576423041522503,0.003583512268960476,0.00361300609074533,0.0036277531180530787,-0.0036132175009697676,-0.033
0.004015747457742691,0.01128960307687521,0.004032171797007322,-0.0031697028316557407,-0.0031697028316557407,-0.0031697028316557407,0.004023959394544363,0.01128960307687521,0.011266657151281834,0.354
0.48900002241134644,0.492000013589859,0.4910000264644623,0.48600003123283386,0.48600003123283386,0.48600003123283386,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.935
-0.003591140964999795,-0.010868906043469906,-0.010846815072000027,-0.010736358352005482,-0.003576423041522503,0.003583512268960476,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.032
0.004007535520941019,0.01128960307687521,0.004032171797007322,-0.0031697028316557407,-0.0031697028316557407,-0.0031697028316557407,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.382
0.4880000352859497,0.492000013589859,0.4910000264644623,0.48600003123283386,0.48600003123283386,0.48600003123283386,0.49000000953674316,0.492000013589859,0.492000013589859,-0.924
-0.0035984995774924755,-0.010868906043469906,-0.010802632197737694,-0.010736358352005482,-0.003591140964999795,0.00361300609074533,0.0036203796043992043,0.0036277531180530787,-0.0036205763462930918,0.132
0.004015747457742691,0.01128960307687521,0.004015747457742691,-0.0031697028316557407,-0.003182746935635805,-0.003195790806785226,0.004032171797007322,0.01128960307687521,0.01128960307687521,0.264
0.48900002241134644,0.492000013589859,0.48900002241134644,0.48600003123283386,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,0.492000013589859,-0.956
-0.0035984995774924755,-0.010868906043469906,-0.010846815072000027,-0.010758449323475361,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.017
0.004015747457742691,0.01128960307687521,0.004032171797007322,-0.0031762246508151293,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.311
0.48900002241134644,0.492000013589859,0.4910000264644623,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.951
-0.0035984995774924755,-0.010868906043469906,-0.010846815072000027,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.017
0.004015747457742691,0.01128960307687521,0.004032171797007322,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.34
0.48900002241134644,0.492000013589859,0.4910000264644623,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.94
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.097
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.325
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.941
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003576423041522503,0.003583512268960476,0.0036056325770914555,0.0036203796043992043,-0.0036205763462930918,-0.033
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031697028316557407,-0.0031697028316557407,0.004015747457742691,0.011266657151281834,0.01128960307687521,0.355
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.48600003123283386,0.48600003123283386,0.48900002241134644,0.4910000264644623,0.492000013589859,-0.935
-0.0035984995774924755,-0.010846815072000027,-0.010802632197737694,-0.010714267380535603,-0.003576423041522503,0.0035982592962682247,0.00361300609074533,0.0036203796043992043,-0.0036132175009697676,0.082
0.004015747457742691,0.011266657151281834,0.004015747457742691,-0.003163180546835065,-0.0031697028316557407,-0.003182746935635805,0.004023959394544363,0.011266657151281834,0.011266657151281834,0.311
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.48500001430511475,0.48600003123283386,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.947
-0.003591140964999795,-0.010868906043469906,-0.010846815072000027,-0.010714267380535603,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.0
0.004007535520941019,0.01128960307687521,0.004032171797007322,-0.003163180546835065,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.382
0.4880000352859497,0.492000013589859,0.4910000264644623,0.48500001430511475,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.924
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.114
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.31
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.944
-0.0035984995774924755,-0.010868906043469906,-0.010824723169207573,-0.010736358352005482,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.016
0.004015747457742691,0.01128960307687521,0.004023959394544363,-0.0031697028316557407,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.369
0.48900002241134644,0.492000013589859,0.49000000953674316,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.93
-0.0035984995774924755,-0.010868906043469906,-0.010824723169207573,-0.010736358352005482,-0.003583781886845827,0.0036056325770914555,0.00361300609074533,0.0036277531180530787,-0.003627935191616416,0.048
0.004015747457742691,0.01128960307687521,0.004023959394544363,-0.0031697028316557407,-0.0031762246508151293,-0.0031892687547951937,0.004023959394544363,0.01128960307687521,0.01131254993379116,0.34
0.48900002241134644,0.492000013589859,0.49000000953674316,0.48600003123283386,0.4870000183582306,0.48900002241134644,0.49000000953674316,0.492000013589859,0.4930000305175781,-0.939
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003576423041522503,0.003583512268960476,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,-0.0
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031697028316557407,-0.0031697028316557407,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.355
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.48600003123283386,0.48600003123283386,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.935
-0.0035984995774924755,-0.010868906043469906,-0.010824723169207573,-0.010758449323475361,-0.003583781886845827,0.003583512268960476,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.017
0.004015747457742691,0.01128960307687521,0.004023959394544363,-0.0031762246508151293,-0.0031762246508151293,-0.0031697028316557407,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.34
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4870000183582306,0.4870000183582306,0.48600003123283386,0.49000000953674316,0.492000013589859,0.492000013589859,-0.94
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.032
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.326
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.945
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010736358352005482,-0.003591140964999795,0.0036056325770914555,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.132
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.0031697028316557407,-0.003182746935635805,-0.0031892687547951937,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.264
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4880000352859497,0.48900002241134644,0.49000000953674316,0.492000013589859,0.492000013589859,-0.956
-0.003591140964999795,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.064
0.004007535520941019,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.354
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.933
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010714267380535603,-0.003576423041522503,0.0035908855497837067,0.0036056325770914555,0.0036277531180530787,-0.0036205763462930918,0.08
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.003163180546835065,-0.0031697028316557407,-0.0031762246508151293,0.004015747457742691,0.01128960307687521,0.01128960307687521,0.368
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48500001430511475,0.48600003123283386,0.4870000183582306,0.48900002241134644,0.492000013589859,0.492000013589859,-0.927
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.114
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.31
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.944
-0.0035984995774924755,-0.010868906043469906,-0.010824723169207573,-0.010758449323475361,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.0
0.004015747457742691,0.01128960307687521,0.004023959394544363,-0.0031762246508151293,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.326
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4870000183582306,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.946
-0.0035984995774924755,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.081
0.004015747457742691,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.311
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.947
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010758449323475361,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036203796043992043,-0.0036132175009697676,-0.0
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031762246508151293,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.011266657151281834,0.011266657151281834,0.297
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.4870000183582306,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.955
-0.0035984995774924755,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,0.033
0.004015747457742691,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.297
0.48900002241134644,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.955
-0.0035984995774924755,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,0.065
0.004015747457742691,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.296
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.953
-0.0035984995774924755,-0.010868906043469906,-0.010824723169207573,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.032
0.004015747457742691,0.01128960307687521,0.004023959394544363,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.326
0.48900002241134644,0.492000013589859,0.49000000953674316,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.945
-0.003591140964999795,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,0.048
0.004007535520941019,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.341
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.939
-0.0035984995774924755,-0.010868906043469906,-0.010824723169207573,-0.010758449323475361,-0.003591140964999795,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.016
0.004015747457742691,0.01128960307687521,0.004023959394544363,-0.0031762246508151293,-0.003182746935635805,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.281
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4870000183582306,0.4880000352859497,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.96
-0.003591140964999795,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036132175009697676,0.065
0.004007535520941019,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.011266657151281834,0.296
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.953
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010736358352005482,-0.003591140964999795,0.0036056325770914555,0.00361300609074533,0.0036277531180530787,-0.0036132175009697676,0.133
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.0031697028316557407,-0.003182746935635805,-0.0031892687547951937,0.004023959394544363,0.01128960307687521,0.011266657151281834,0.233
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4880000352859497,0.48900002241134644,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.964
-0.0035984995774924755,-0.010868906043469906,-0.010846815072000027,-0.010736358352005482,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.017
0.004015747457742691,0.01128960307687521,0.004032171797007322,-0.0031697028316557407,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.368
0.48900002241134644,0.492000013589859,0.4910000264644623,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.93
-0.0035984995774924755,-0.010868906043469906,-0.010846815072000027,-0.010736358352005482,-0.003576423041522503,0.0035908855497837067,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.017
0.004015747457742691,0.01128960307687521,0.004032171797007322,-0.0031697028316557407,-0.0031697028316557407,-0.0031762246508151293,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.368
0.48900002241134644,0.492000013589859,0.4910000264644623,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.49000000953674316,0.492000013589859,0.492000013589859,-0.93
-0.0035984995774924755,-0.010868906043469906,-0.010846815072000027,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,-0.0
0.004015747457742691,0.01128960307687521,0.004032171797007322,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.326
0.48900002241134644,0.492000013589859,0.4910000264644623,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.946
-0.0035984995774924755,-0.010868906043469906,-0.010802632197737694,-0.010714267380535603,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036203796043992043,-0.0036205763462930918,0.065
0.004015747457742691,0.01128960307687521,0.004015747457742691,-0.003163180546835065,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.011266657151281834,0.01128960307687521,0.326
0.48900002241134644,0.492000013589859,0.48900002241134644,0.48500001430511475,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.944
-0.003591140964999795,-0.010868906043469906,-0.010824723169207573,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036132175009697676,0.033
0.004007535520941019,0.01128960307687521,0.004023959394544363,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.011266657151281834,0.296
0.4880000352859497,0.492000013589859,0.49000000953674316,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.955
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003576423041522503,0.0035908855497837067,0.0036056325770914555,0.0036277531180530787,-0.0036132175009697676,-0.0
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031697028316557407,-0.0031762246508151293,0.004015747457742691,0.01128960307687521,0.011266657151281834,0.326
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.48900002241134644,0.492000013589859,0.4910000264644623,-0.946
-0.0035984995774924755,-0.010846815072000027,-0.010846815072000027,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036205763462930918,0.016
0.004015747457742691,0.011266657151281834,0.004032171797007322,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.01128960307687521,0.311
0.48900002241134644,0.4910000264644623,0.4910000264644623,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.951
-0.003591140964999795,-0.010846815072000027,-0.010824723169207573,-0.010736358352005482,-0.003576423041522503,0.003583512268960476,0.0036056325770914555,0.0036203796043992043,-0.0036205763462930918,-0.033
0.004007535520941019,0.011266657151281834,0.004023959394544363,-0.0031697028316557407,-0.0031697028316557407,-0.0031697028316557407,0.004015747457742691,0.011266657151281834,0.01128960307687521,0.355
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.48600003123283386,0.48600003123283386,0.48600003123283386,0.48900002241134644,0.4910000264644623,0.492000013589859,-0.935
-0.003591140964999795,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003583781886845827,0.0035908855497837067,0.00361300609074533,0.0036203796043992043,-0.0036132175009697676,0.049
0.004007535520941019,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031762246508151293,-0.0031762246508151293,0.004023959394544363,0.011266657151281834,0.011266657151281834,0.281
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.959
-0.003591140964999795,-0.010846815072000027,-0.010780541226267815,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036132175009697676,0.115
0.004007535520941019,0.011266657151281834,0.004007535520941019,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.011266657151281834,0.28
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.953
-0.0035984995774924755,-0.010846815072000027,-0.010846815072000027,-0.010780541226267815,-0.003591140964999795,0.0035982592962682247,0.00361300609074533,0.0036277531180530787,-0.0036132175009697676,-0.017
0.004015747457742691,0.011266657151281834,0.004032171797007322,-0.003182746935635805,-0.003182746935635805,-0.003182746935635805,0.004023959394544363,0.01128960307687521,0.011266657151281834,0.219
0.48900002241134644,0.4910000264644623,0.4910000264644623,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.49000000953674316,0.492000013589859,0.4910000264644623,-0.976
-0.0035984995774924755,-0.010846815072000027,-0.010802632197737694,-0.010736358352005482,-0.003583781886845827,0.0035982592962682247,0.0036203796043992043,0.0036277531180530787,-0.0036132175009697676,0.115
0.004015747457742691,0.011266657151281834,0.004015747457742691,-0.0031697028316557407,-0.0031762246508151293,-0.003182746935635805,0.004032171797007322,0.01128960307687521,0.011266657151281834,0.28
